784  6.639528  11.500000  0.000000
785  6.928203  12.000000  0.000000
786  7.505553  12.000000  0.000000
787  7.794229  12.500000  0.000000
788  8.371579  12.500000  0.000000
789  8.660254  13.000000  0.000000
790  9.237604  13.000000  0.000000
791  9.526279  13.500000  0.000000
792  10.103630  13.500000  0.000000
793  10.392305  14.000000  0.000000
794  10.969655  14.000000  0.000000
795  11.258330  14.500000  0.000000
796  11.835681  14.500000  0.000000
797  12.124356  15.000000  0.000000
798  12.701706  15.000000  0.000000
799  12.990381  15.500000  0.000000
800  13.567731  15.500000  0.000000
801  -19.918584  -4.500000  0.000000
802  -19.341234  -4.500000  0.000000
803  -19.052559  -4.000000  0.000000
804  -18.475209  -4.000000  0.000000
805  -18.186533  -3.500000  0.000000
806  -17.609183  -3.500000  0.000000
807  -17.320508  -3.000000  0.000000
808  -16.743158  -3.000000  0.000000
809  -16.454483  -2.500000  0.000000
810  -15.877132  -2.500000  0.000000
811  -15.588457  -2.000000  0.000000
812  -15.011107  -2.000000  0.000000
813  -14.722432  -1.500000  0.000000
814  -14.145082  -1.500000  0.000000
815  -13.856406  -1.000000  0.000000
816  -13.279056  -1.000000  0.000000
817  -12.990381  -0.500000  0.000000
818  -12.413031  -0.500000  0.000000
819  -12.124356  0.000000  0.000000
820  -11.547005  0.000000  0.000000
821  -11.258330  0.500000  0.000000
822  -10.680980  0.500000  0.000000
823  -10.392305  1.000000  0.000000
824  -9.814955  1.000000  0.000000
825  -9.526279  1.500000  0.000000
826  -8.948929  1.500000  0.000000
827  -8.660254  2.000000  0.000000
828  -8.082904  2.000000  0.000000
829  -7.794229  2.500000  0.000000
830  -7.216878  2.500000  0.000000
831  -6.928203  3.000000  0.000000
832  -6.350853  3.000000  0.000000
833  -6.062178  3.500000  0.000000
834  -5.484828  3.500000  0.000000
835  -5.196152  4.000000  0.000000
836  -4.618802  4.000000  0.000000
837  -4.330127  4.500000  0.000000
838  -3.752777  4.500000  0.000000
839  -3.464102  5.000000  0.000000
840  -2.886751  5.000000  0.000000
841  -2.598076  5.500000  0.000000
842  -2.020726  5.500000  0.000000
843  -1.732051  6.000000  0.000000
844  -1.154701  6.000000  0.000000
845  -0.866025  6.500000  0.000000
846  -0.288675  6.500000  0.000000
847  0.000000  7.000000  0.000000
848  0.577350  7.000000  0.000000
849  0.866025  7.500000  0.000000
850  1.443376  7.500000  0.000000
851  1.732051  8.000000  0.000000
852  2.309401  8.000000  0.000000
853  2.598076  8.500000  0.000000
854  3.175426  8.500000  0.000000
855  3.464102  9.000000  0.000000
856  4.041452  9.000000  0.000000
857  4.330127  9.500000  0.000000
858  4.907477  9.500000  0.000000
859  5.196152  10.000000  0.000000
860  5.773503  10.000000  0.000000
861  6.062178  10.500000  0.000000
862  6.639528  10.500000  0.000000
863  6.928203  11.000000  0.000000
864  7.505553  11.000000  0.000000
865  7.794229  11.500000  0.000000
866  8.371579  11.500000  0.000000
867  8.660254  12.000000  0.000000
868  9.237604  12.000000  0.000000
869  9.526279  12.500000  0.000000
870  10.103630  12.500000  0.000000
871  10.392305  13.000000  0.000000
872  10.969655  13.000000  0.000000
873  11.258330  13.500000  0.000000
874  11.835681  13.500000  0.000000
875  12.124356  14.000000  0.000000
876  12.701706  14.000000  0.000000
877  12.990381  14.500000  0.000000
878  13.567731  14.500000  0.000000
879  13.856406  15.000000  0.000000
880  14.433757  15.000000  0.000000
881  14.722432  15.500000  0.000000
882  15.299782  15.500000  0.000000
883  -19.918584  -5.500000  0.000000
884  -19.341234  -5.500000  0.000000
885  -19.052559  -5.000000  0.000000
886  -18.475209  -5.000000  0.000000
887  -18.186533  -4.500000  0.000000
888  -17.609183  -4.500000  0.000000
889  -17.320508  -4.000000  0.000000
890  -16.743158  -4.000000  0.000000
891  -16.454483  -3.500000  0.000000
892  -15.877132  -3.500000  0.000000
893  -15.588457  -3.000000  0.000000
894  -15.011107  -3.000000  0.000000
895  -14.722432  -2.500000  0.000000
896  -14.145082  -2.500000  0.000000
897  -13.856406  -2.000000  0.000000
898  -13.279056  -2.000000  0.000000
899  -12.990381  -1.500000  0.000000
900  -12.413031  -1.500000  0.000000
901  -12.124356  -1.000000  0.000000
902  -11.547005  -1.000000  0.000000
903  -11.258330  -0.500000  0.000000
904  -10.680980  -0.500000  0.000000
905  -10.392305  0.000000  0.000000
906  -9.814955  0.000000  0.000000
907  -9.526279  0.500000  0.000000
908  -8.948929  0.500000  0.000000
909  -8.660254  1.000000  0.000000
910  -8.082904  1.000000  0.000000
911  -7.794229  1.500000  0.000000
912  -7.216878  1.500000  0.000000
913  -6.928203  2.000000  0.000000
914  -6.350853  2.000000  0.000000
915  -6.062178  2.500000  0.000000
916  -5.484828  2.500000  0.000000
917  -5.196152  3.000000  0.000000
918  -4.618802  3.000000  0.000000
919  -4.330127  3.500000  0.000000
920  -3.752777  3.500000  0.000000
921  -3.464102  4.000000  0.000000
922  -2.886751  4.000000  0.000000
923  -2.598076  4.500000  0.000000
924  -2.020726  4.500000  0.000000
925  -1.732051  5.000000  0.000000
926  -1.154701  5.000000  0.000000
927  -0.866025  5.500000  0.000000
928  -0.288675  5.500000  0.000000
929  0.000000  6.000000  0.000000
930  0.577350  6.000000  0.000000
931  0.866025  6.500000  0.000000
932  1.443376  6.500000  0.000000
933  1.732051  7.000000  0.000000
934  2.309401  7.000000  0.000000
935  2.598076  7.500000  0.000000
936  3.175426  7.500000  0.000000
937  3.464102  8.000000  0.000000
938  4.041452  8.000000  0.000000
939  4.330127  8.500000  0.000000
940  4.907477  8.500000  0.000000
941  5.196152  9.000000  0.000000
942  5.773503  9.000000  0.000000
943  6.062178  9.500000  0.000000
944  6.639528  9.500000  0.000000
945  6.928203  10.000000  0.000000
946  7.505553  10.000000  0.000000
947  7.794229  10.500000  0.000000
948  8.371579  10.500000  0.000000
949  8.660254  11.000000  0.000000
950  9.237604  11.000000  0.000000
951  9.526279  11.500000  0.000000
952  10.103630  11.500000  0.000000
953  10.392305  12.000000  0.000000
954  10.969655  12.000000  0.000000
955  11.258330  12.500000  0.000000
956  11.835681  12.500000  0.000000
957  12.124356  13.000000  0.000000
958  12.701706  13.000000  0.000000
959  12.990381  13.500000  0.000000
960  13.567731  13.500000  0.000000
961  13.856406  14.000000  0.000000
962  14.433757  14.000000  0.000000
963  14.722432  14.500000  0.000000
964  15.299782  14.500000  0.000000
965  15.588457  15.000000  0.000000
966  16.165808  15.000000  0.000000
967  16.454483  15.500000  0.000000
968  17.031833  15.500000  0.000000
969  -19.918584  -6.500000  0.000000
970  -19.341234  -6.500000  0.000000
971  -19.052559  -6.000000  0.000000
972  -18.475209  -6.000000  0.000000
973  -18.186533  -5.500000  0.000000
974  -17.609183  -5.500000  0.000000
975  -17.320508  -5.000000  0.000000
976  -16.743158  -5.000000  0.000000
977  -16.454483  -4.500000  0.000000
978  -15.877132  -4.500000  0.000000
979  -15.588457  -4.000000  0.000000
980  -15.011107  -4.000000  0.000000
981  -14.722432  -3.500000  0.000000
982  -14.145082  -3.500000  0.000000
983  -13.856406  -3.000000  0.000000
984  -13.279056  -3.000000  0.000000
985  -12.990381  -2.500000  0.000000
986  -12.413031  -2.500000  0.000000
987  -12.124356  -2.000000  0.000000
988  -11.547005  -2.000000  0.000000
989  -11.258330  -1.500000  0.000000
990  -10.680980  -1.500000  0.000000
991  -10.392305  -1.000000  0.000000
992  -9.814955  -1.000000  0.000000
993  -9.526279  -0.500000  0.000000
994  -8.948929  -0.500000  0.000000
995  -8.660254  0.000000  0.000000
996  -8.082904  0.000000  0.000000
997  -7.794229  0.500000  0.000000
998  -7.216878  0.500000  0.000000
999  -6.928203  1.000000  0.000000
1000  -6.350853  1.000000  0.000000
1001  -6.062178  1.500000  0.000000
1002  -5.484828  1.500000  0.000000
1003  -5.196152  2.000000  0.000000
1004  -4.618802  2.000000  0.000000
1005  -4.330127  2.500000  0.000000
1006  -3.752777  2.500000  0.000000
1007  -3.464102  3.000000  0.000000
1008  -2.886751  3.000000  0.000000
1009  -2.598076  3.500000  0.000000
1010  -2.020726  3.500000  0.000000
1011  -1.732051  4.000000  0.000000
1012  -1.154701  4.000000  0.000000
1013  -0.866025  4.500000  0.000000
1014  -0.288675  4.500000  0.000000
1015  0.000000  5.000000  0.000000
1016  0.577350  5.000000  0.000000
1017  0.866025  5.500000  0.000000
1018  1.443376  5.500000  0.000000
1019  1.732051  6.000000  0.000000
1020  2.309401  6.000000  0.000000
1021  2.598076  6.500000  0.000000
1022  3.175426  6.500000  0.000000
1023  3.464102  7.000000  0.000000
1024  4.041452  7.000000  0.000000
1025  4.330127  7.500000  0.000000
1026  4.907477  7.500000  0.000000
1027  5.196152  8.000000  0.000000
1028  5.773503  8.000000  0.000000
1029  6.062178  8.500000  0.000000
1030  6.639528  8.500000  0.000000
1031  6.928203  9.000000  0.000000
1032  7.505553  9.000000  0.000000
1033  7.794229  9.500000  0.000000
1034  8.371579  9.500000  0.000000
1035  8.660254  10.000000  0.000000
1036  9.237604  10.000000  0.000000
1037  9.526279  10.500000  0.000000
1038  10.103630  10.500000  0.000000
1039  10.392305  11.000000  0.000000
1040  10.969655  11.000000  0.000000
1041  11.258330  11.500000  0.000000
1042  11.835681  11.500000  0.000000
1043  12.124356  12.000000  0.000000
1044  12.701706  12.000000  0.000000
1045  12.990381  12.500000  0.000000
1046  13.567731  12.500000  0.000000
1047  13.856406  13.000000  0.000000
1048  14.433757  13.000000  0.000000
1049  14.722432  13.500000  0.000000
1050  15.299782  13.500000  0.000000
1051  15.588457  14.000000  0.000000
1052  16.165808  14.000000  0.000000
1053  16.454483  14.500000  0.000000
1054  17.031833  14.500000  0.000000
1055  17.320508  15.000000  0.000000
1056  17.897858  15.000000  0.000000
1057  18.186533  15.500000  0.000000
1058  18.763884  15.500000  0.000000
1059  -19.918584  -7.500000  0.000000
1060  -19.341234  -7.500000  0.000000
1061  -19.052559  -7.000000  0.000000
1062  -18.475209  -7.000000  0.000000
1063  -18.186533  -6.500000  0.000000
1064  -17.609183  -6.500000  0.000000
1065  -17.320508  -6.000000  0.000000
1066  -16.743158  -6.000000  0.000000
1067  -16.454483  -5.500000  0.000000
1068  -15.877132  -5.500000  0.000000
1069  -15.588457  -5.000000  0.000000
1070  -15.011107  -5.000000  0.000000
1071  -14.722432  -4.500000  0.000000
1072  -14.145082  -4.500000  0.000000
1073  -13.856406  -4.000000  0.000000
1074  -13.279056  -4.000000  0.000000
1075  -12.990381  -3.500000  0.000000
1076  -12.413031  -3.500000  0.000000
1077  -12.124356  -3.000000  0.000000
1078  -11.547005  -3.000000  0.000000
1079  -11.258330  -2.500000  0.000000
1080  -10.680980  -2.500000  0.000000
1081  -10.392305  -2.000000  0.000000
1082  -9.814955  -2.000000  0.000000
1083  -9.526279  -1.500000  0.000000
1084  -8.948929  -1.500000  0.000000
1085  -8.660254  -1.000000  0.000000
1086  -8.082904  -1.000000  0.000000
1087  -7.794229  -0.500000  0.000000
1088  -7.216878  -0.500000  0.000000
1089  -6.928203  0.000000  0.000000
1090  -6.350853  0.000000  0.000000
1091  -6.062178  0.500000  0.000000
1092  -5.484828  0.500000  0.000000
1093  -5.196152  1.000000  0.000000
1094  -4.618802  1.000000  0.000000
1095  -4.330127  1.500000  0.000000
1096  -3.752777  1.500000  0.000000
1097  -3.464102  2.000000  0.000000
1098  -2.886751  2.000000  0.000000
1099  -2.598076  2.500000  0.000000
1100  -2.020726  2.500000  0.000000
1101  -1.732051  3.000000  0.000000
1102  -1.154701  3.000000  0.000000
1103  -0.866025  3.500000  0.000000
1104  -0.288675  3.500000  0.000000
1105  0.000000  4.000000  0.000000
1106  0.577350  4.000000  0.000000
1107  0.866025  4.500000  0.000000
1108  1.443376  4.500000  0.000000
1109  1.732051  5.000000  0.000000
1110  2.309401  5.000000  0.000000
1111  2.598076  5.500000  0.000000
1112  3.175426  5.500000  0.000000
1113  3.464102  6.000000  0.000000
1114  4.041452  6.000000  0.000000
1115  4.330127  6.500000  0.000000
1116  4.907477  6.500000  0.000000
1117  5.196152  7.000000  0.000000
1118  5.773503  7.000000  0.000000
1119  6.062178  7.500000  0.000000
1120  6.639528  7.500000  0.000000
1121  6.928203  8.000000  0.000000
1122  7.505553  8.000000  0.000000
1123  7.794229  8.500000  0.000000
1124  8.371579  8.500000  0.000000
1125  8.660254  9.000000  0.000000
1126  9.237604  9.000000  0.000000
1127  9.526279  9.500000  0.000000
1128  10.103630  9.500000  0.000000
1129  10.392305  10.000000  0.000000
1130  10.969655  10.000000  0.000000
1131  11.258330  10.500000  0.000000
1132  11.835681  10.500000  0.000000
1133  12.124356  11.000000  0.000000
1134  12.701706  11.000000  0.000000
1135  12.990381  11.500000  0.000000
1136  13.567731  11.500000  0.000000
1137  13.856406  12.000000  0.000000
1138  14.433757  12.000000  0.000000
1139  14.722432  12.500000  0.000000
1140  15.299782  12.500000  0.000000
1141  15.588457  13.000000  0.000000
1142  16.165808  13.000000  0.000000
1143  16.454483  13.500000  0.000000
1144  17.031833  13.500000  0.000000
1145  17.320508  14.000000  0.000000
1146  17.897858  14.000000  0.000000
1147  18.186533  14.500000  0.000000
1148  18.763884  14.500000  0.000000
1149  19.052559  15.000000  0.000000
1150  19.629909  15.000000  0.000000
1151  19.918584  15.500000  0.000000
1152  20.495935  15.500000  0.000000
1153  -19.918584  -8.500000  0.000000
1154  -19.341234  -8.500000  0.000000
1155  -19.052559  -8.000000  0.000000
1156  -18.475209  -8.000000  0.000000
1157  -18.186533  -7.500000  0.000000
1158  -17.609183  -7.500000  0.000000
1159  -17.320508  -7.000000  0.000000
1160  -16.743158  -7.000000  0.000000
1161  -16.454483  -6.500000  0.000000
1162  -15.877132  -6.500000  0.000000
1163  -15.588457  -6.000000  0.000000
1164  -15.011107  -6.000000  0.000000
1165  -14.722432  -5.500000  0.000000
1166  -14.145082  -5.500000  0.000000
1167  -13.856406  -5.000000  0.000000
1168  -13.279056  -5.000000  0.000000
1169  -12.990381  -4.500000  0.000000
1170  -12.413031  -4.500000  0.000000
1171  -12.124356  -4.000000  0.000000
1172  -11.547005  -4.000000  0.000000
1173  -11.258330  -3.500000  0.000000
1174  -10.680980  -3.500000  0.000000
1175  -10.392305  -3.000000  0.000000
1176  -9.814955  -3.000000  0.000000
1177  -9.526279  -2.500000  0.000000
1178  -8.948929  -2.500000  0.000000
1179  -8.660254  -2.000000  0.000000
1180  -8.082904  -2.000000  0.000000
1181  -7.794229  -1.500000  0.000000
1182  -7.216878  -1.500000  0.000000
1183  -6.928203  -1.000000  0.000000
1184  -6.350853  -1.000000  0.000000
1185  -6.062178  -0.500000  0.000000
1186  -5.484828  -0.500000  0.000000
1187  -5.196152  0.000000  0.000000
1188  -4.618802  0.000000  0.000000
1189  -4.330127  0.500000  0.000000
1190  -3.752777  0.500000  0.000000
1191  -3.464102  1.000000  0.000000
1192  -2.886751  1.000000  0.000000
1193  -2.598076  1.500000  0.000000
1194  -2.020726  1.500000  0.000000
1195  -1.732051  2.000000  0.000000
1196  -1.154701  2.000000  0.000000
1197  -0.866025  2.500000  0.000000
1198  -0.288675  2.500000  0.000000
1199  0.000000  3.000000  0.000000
1200  0.577350  3.000000  0.000000
1201  0.866025  3.500000  0.000000
1202  1.443376  3.500000  0.000000
1203  1.732051  4.000000  0.000000
1204  2.309401  4.000000  0.000000
1205  2.598076  4.500000  0.000000
1206  3.175426  4.500000  0.000000
1207  3.464102  5.000000  0.000000
1208  4.041452  5.000000  0.000000
1209  4.330127  5.500000  0.000000
1210  4.907477  5.500000  0.000000
1211  5.196152  6.000000  0.000000
1212  5.773503  6.000000  0.000000
1213  6.062178  6.500000  0.000000
1214  6.639528  6.500000  0.000000
1215  6.928203  7.000000  0.000000
1216  7.505553  7.000000  0.000000
1217  7.794229  7.500000  0.000000
1218  8.371579  7.500000  0.000000
1219  8.660254  8.000000  0.000000
1220  9.237604  8.000000  0.000000
1221  9.526279  8.500000  0.000000
1222  10.103630  8.500000  0.000000
1223  10.392305  9.000000  0.000000
1224  10.969655  9.000000  0.000000
1225  11.258330  9.500000  0.000000
1226  11.835681  9.500000  0.000000
1227  12.124356  10.000000  0.000000
1228  12.701706  10.000000  0.000000
1229  12.990381  10.500000  0.000000
1230  13.567731  10.500000  0.000000
1231  13.856406  11.000000  0.000000
1232  14.433757  11.000000  0.000000
1233  14.722432  11.500000  0.000000
1234  15.299782  11.500000  0.000000
1235  15.588457  12.000000  0.000000
1236  16.165808  12.000000  0.000000
1237  16.454483  12.500000  0.000000
1238  17.031833  12.500000  0.000000
1239  17.320508  13.000000  0.000000
1240  17.897858  13.000000  0.000000
1241  18.186533  13.500000  0.000000
1242  18.763884  13.500000  0.000000
1243  19.052559  14.000000  0.000000
1244  19.629909  14.000000  0.000000
1245  19.918584  14.500000  0.000000
1246  20.495935  14.500000  0.000000
1247  -19.918584  -9.500000  0.000000
1248  -19.341234  -9.500000  0.000000
1249  -19.052559  -9.000000  0.000000
1250  -18.475209  -9.000000  0.000000
1251  -18.186533  -8.500000  0.000000
1252  -17.609183  -8.500000  0.000000
1253  -17.320508  -8.000000  0.000000
1254  -16.743158  -8.000000  0.000000
